,Document,Page,Sentence
1617,SaudiArabia_NISS_Draft_7_EN.pdf,76,"1 ) A primary challenge, is to assure independence, objectivity and skill in the evaluation process"
1618,SaudiArabia_NISS_Draft_7_EN.pdf,76,Providing transparency and feedback to the proposer in the evaluation of the development ideas and projects in a manner that is independent of the political/social status of the human resource is one approach to achieving this 4 Measures of Progress
1619,SaudiArabia_NISS_Draft_7_EN.pdf,76,"1 ) Track the success or lack of success, of the sponsored entrepreneurial ventures with factors such as ("
1620,SaudiArabia_NISS_Draft_7_EN.pdf,76," I ) time to reach the financial breakeven point: ( ii, ) number of people employed and ( iii, ) gross sales, 2 ) Measure the analysis and selection of research projects by ("
1621,SaudiArabia_NISS_Draft_7_EN.pdf,76," I ) number of papers published ( ii, ) number of patent applications, ( iii, ) number of projects that proceed to the development stage and further and ( iv )"
1622,SaudiArabia_NISS_Draft_7_EN.pdf,76," The total amount of outside funding that has been supplied, 3 Objective R-3 Support and Encourage Researchers and Entrepreneurs Provide appropriate internal and external encouragement to all team members"
1623,SaudiArabia_NISS_Draft_7_EN.pdf,76,"Create a positive environment of adequate funding, training, mentoring and incentives for those organizations and people engaged in research, development, innovation, commercialization and entrepreneurial activities, 2 Implementation Initiatives, "
1624,SaudiArabia_NISS_Draft_7_EN.pdf,76,1 ) Publicity Campaign 
1625,SaudiArabia_NISS_Draft_7_EN.pdf,76,"Produce a major publicity campaign, along with the establishment of the NISE Research and Innovation Function and its mission, 2 ) Mentor Program"
1626,SaudiArabia_NISS_Draft_7_EN.pdf,76,Encourage successful people in the Kingdom to provide assistance and mentoring to the newer members of the human resource
1627,SaudiArabia_NISS_Draft_7_EN.pdf,77,72 | P: a g e 
1628,SaudiArabia_NISS_Draft_7_EN.pdf,77, National Information Security Strategy
1629,SaudiArabia_NISS_Draft_7_EN.pdf,77,"Create a program to highlight people successful in research, development, innovation and as entrepreneurs"
1630,SaudiArabia_NISS_Draft_7_EN.pdf,77," Publicize these successes through mass media, but especially within all levels of the educational, vocational and business training, institutions, clubs and professional organizations, 3 Challenges and Issues"
1631,SaudiArabia_NISS_Draft_7_EN.pdf,77,"1 ) Dissemination and penetration of the motivational materials into all Saudi communities, regardless of a community's location and economic standing 4 Measures of Progress"
1632,SaudiArabia_NISS_Draft_7_EN.pdf,77,1 ) Conduct the Saudi equivalent of Western focus groups
1633,SaudiArabia_NISS_Draft_7_EN.pdf,77, 2 ) Develop an on line
1634,SaudiArabia_NISS_Draft_7_EN.pdf,77," Feedback means to track the change in awareness of and attitude towards, new research ventures and entrepreneurial initiatives"
1635,SaudiArabia_NISS_Draft_7_EN.pdf,77,"3 ) Measure hits and time spent on online videos of several types, some strictly publicizing the opportunities others should be of successful and not so successful experiences that encourage the acceptance of reasonable risk"
1636,SaudiArabia_NISS_Draft_7_EN.pdf,77," After careful study of the proposed venture, 4 ) Incorporate and analyze evaluation criteria incorporated into the web site to collect viewer feedback"
1637,SaudiArabia_NISS_Draft_7_EN.pdf,77,5 ) Track mentors and mentoring efforts showing (
1638,SaudiArabia_NISS_Draft_7_EN.pdf,77," I ) the number of mentors ( ii ), the number of separate activities being helped and ( iii ) the number of people enrolled and being supported in the mentoring program, 4 Objective, R-4, Adopt Project Planning and Tracking Tools, Adopt project and program, planning management and measurement Tools and systems 1 Approach, "
1639,SaudiArabia_NISS_Draft_7_EN.pdf,77,"Establish compatible transparent management information systems for lifecycle, project tracking and management"
1640,SaudiArabia_NISS_Draft_7_EN.pdf,77,The output is accessible to sponsors and stakeholders
1641,SaudiArabia_NISS_Draft_7_EN.pdf,77,1 ) Standard MIS Tools and Experienced People Employ the standard MIS tools
1642,SaudiArabia_NISS_Draft_7_EN.pdf,77," However, using experienced people to assist with the initial planning of each project is vital for its success"
1643,SaudiArabia_NISS_Draft_7_EN.pdf,77, 3 Challenges and Issues
1644,SaudiArabia_NISS_Draft_7_EN.pdf,77,1 ) Some do not want their progress or lack thereof exposed
1645,SaudiArabia_NISS_Draft_7_EN.pdf,77, In these cases we suggest they find another profession or field of work
1646,SaudiArabia_NISS_Draft_7_EN.pdf,77," 4 Measures of Progress, "
1647,SaudiArabia_NISS_Draft_7_EN.pdf,77,"1 ) Number of projects using MIS tools and the skill and experience of the various project managers - 5 Objective R-5, Develop a Strong Marketing Capability, Develop a strong marketing capability for the products ready for production, 1 Approach"
1648,SaudiArabia_NISS_Draft_7_EN.pdf,77,"Utilize successful companies within the Kingdom in strategic alliances to market information, security products and services; 2 Implementation Initiative"
1649,SaudiArabia_NISS_Draft_7_EN.pdf,77,"1 ) Utilize Experience of Companies Currently Marketing IS Products within the Kingdom, Identify companies already marketing information security products within the Kingdom and GCC and contract with them to both market products and perform market research for needed products"
1650,SaudiArabia_NISS_Draft_7_EN.pdf,78,73 | P: a g e 
1651,SaudiArabia_NISS_Draft_7_EN.pdf,78, National Information Security Strategy
1652,SaudiArabia_NISS_Draft_7_EN.pdf,78,"Encourage these companies to employ young Saudis in a training capacity, 3 Challenges and Issues"
1653,SaudiArabia_NISS_Draft_7_EN.pdf,78,1 ) Information security products can be difficult items to sell
1654,SaudiArabia_NISS_Draft_7_EN.pdf,78," Structure contracts with appropriate incentives, especially in the beginning"
1655,SaudiArabia_NISS_Draft_7_EN.pdf,78,"4, Measures of Progress, "
1656,SaudiArabia_NISS_Draft_7_EN.pdf,78,"1 ) The time it takes for this venture to become profitable 2 ) Value of sales and sales growth, 3 ) Number of persons, marketing the commercially viable or operationally deployable IS products and services"
1657,SaudiArabia_NISS_Draft_7_EN.pdf,79,74 | P: a g e 
1658,SaudiArabia_NISS_Draft_7_EN.pdf,79, National Information Security Strategy
1659,SaudiArabia_NISS_Draft_7_EN.pdf,79,1 NISS ELEMENTS AND HUMAN ATTRIBUTES
1660,SaudiArabia_NISS_Draft_7_EN.pdf,79," The NISS is a related set of elements that form an integrated national strategy, as illustrated by the pyramid in Figure 5"
1661,SaudiArabia_NISS_Draft_7_EN.pdf,79,1-1 Elements of the National Information Security Strategy
1662,SaudiArabia_NISS_Draft_7_EN.pdf,79,"The driving force behind the NISS implementation is the Human Resource, ( HR, ) component"
1663,SaudiArabia_NISS_Draft_7_EN.pdf,79,", With development of trust and cooperation From a base of transparency, coordination and collaboration, the implementation is designed to support the Kingdom's short and long-term ICT objectives necessary to achieve a knowledge economy by 2025 Figure 5"
1664,SaudiArabia_NISS_Draft_7_EN.pdf,79,1-1 Elements of the National Information Security Strategy
1665,SaudiArabia_NISS_Draft_7_EN.pdf,79," The strategy's success depends upon the trust, cooperation, coordination and collaboration of the human resource"
1666,SaudiArabia_NISS_Draft_7_EN.pdf,79,Niss FIVE-YEAR IMPLEMENTATION SCHEDULE 
1667,SaudiArabia_NISS_Draft_7_EN.pdf,79,"1 Detailed implementation recommendations are in each NISS Element section under Implementation, Initiatives"
1668,SaudiArabia_NISS_Draft_7_EN.pdf,79, The chart in Figure 5
1669,SaudiArabia_NISS_Draft_7_EN.pdf,79,"1-2 NISS Implementation, Five-Year Timeline shows the project progression for the first five years and is a top-level summary of the main groupings of NISS Elements"
1670,SaudiArabia_NISS_Draft_7_EN.pdf,79," In order of priority to begin implementation of the initiatives, "
1671,SaudiArabia_NISS_Draft_7_EN.pdf,80,75 | P: a g e 
1672,SaudiArabia_NISS_Draft_7_EN.pdf,80, National Information Security Strategy
1673,SaudiArabia_NISS_Draft_7_EN.pdf,80,"1-2 NISS Implementation, Five-Year Timeline, The implementation sequence of the NISS Elements; "
1674,SaudiArabia_NISS_Draft_7_EN.pdf,80,"Top LEVEL NISS RECOMMENDATIONS, "
1675,SaudiArabia_NISS_Draft_7_EN.pdf,80,"1, The first and primary step is consideration and agreement by the Kingdom on a secure and effective Information Security"
1676,SaudiArabia_NISS_Draft_7_EN.pdf,80,International research shows that a centrally-managed information security is the most effective and efficient
1677,SaudiArabia_NISS_Draft_7_EN.pdf,80, Because of domestic political factors
1678,SaudiArabia_NISS_Draft_7_EN.pdf,80," Few countries are able to implement an effective, centralized organization that includes the defense and intelligence sectors"
1679,SaudiArabia_NISS_Draft_7_EN.pdf,80," Most countries have or are working towards a secure and effective national information, security and cybersecurity for the protection of all the other ICT infrastructure and information systems"
1680,SaudiArabia_NISS_Draft_7_EN.pdf,80," The current ICT environment, with borderless infrastructure connectivity, makes the threat, vulnerabilities and risk that one organization faces heavily dependent upon actions, ( or lack of actions, ) of other entities inside and outside the Kingdom"
1681,SaudiArabia_NISS_Draft_7_EN.pdf,80," This is why the traditional model of each organization being responsible for its own information, security, no longer works"
1682,SaudiArabia_NISS_Draft_7_EN.pdf,80,", A central national environment with the non- military/intelligence sector on behalf of the entire Kingdom, is the best means of minimizing risk and providing maximum assurance against both natural and Manmade accidents, disasters attacks and exploitation"
1683,SaudiArabia_NISS_Draft_7_EN.pdf,80," This the detailed implementation of the NISS objectives and recommendations, information, security oversight, guidance and monitoring of information security environment shall be responsible for 2 Policies"
1684,SaudiArabia_NISS_Draft_7_EN.pdf,80," The next step is agreement for, and development and adoption of a set of national information security"
1685,SaudiArabia_NISS_Draft_7_EN.pdf,80,", This in turn will lead to national standards and best practices"
